time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1984-11-05T05:57:55.530Z,14.164,-91.151,91,4.7,mb,,,,1.4,us,usp00028tc,2014-11-07T00:35:40.787Z,"13 km NW of La Gomera, Guatemala",earthquake,,5,,20,reviewed,us,us
1984-10-31T20:44:02.150Z,14.282,-89.796,259.2,4.2,mb,,,,0.9,us,usp00028ph,2014-11-07T00:35:37.259Z,"9 km N of Yupiltepeque, Guatemala",earthquake,,13.7,,4,reviewed,us,us
1984-08-19T11:06:43.620Z,14.872,-89.834,33,4.3,mb,,,,1.5,us,usp00026hs,2014-11-07T00:35:19.482Z,"7 km SE of San Cristóbal Acasaguastlán, Guatemala",earthquake,,,,4,reviewed,us,us
1984-07-17T00:00:07.950Z,13.797,-90.88,33,4.7,mb,,,,1.2,us,usp00025sz,2014-11-07T00:35:11.731Z,"15 km SSW of Puerto San José, Guatemala",earthquake,,,,4,reviewed,us,us
1984-06-14T01:49:24.890Z,14.217,-91.35,33,4.2,mb,,,,1,us,usp000250m,2014-11-07T00:35:02.134Z,"5 km WNW of Nueva Concepción, Guatemala",earthquake,,,,5,reviewed,us,us
1984-05-16T06:27:29.310Z,13.494,-90.559,33,4.3,ms,,,,1.2,us,usp00024dz,2014-11-07T00:34:55.145Z,"51 km SSE of Iztapa, Guatemala",earthquake,,,,1,reviewed,us,us
1984-05-12T08:46:42.860Z,13.878,-91.169,33,4.3,mb,,,,1.1,us,usp00024an,2014-11-07T00:34:54.062Z,"25 km SSW of La Gomera, Guatemala",earthquake,,,,8,reviewed,us,us
1984-04-18T17:00:16.460Z,14.012,-90.651,77.2,4.5,mb,,,,1.2,us,usp00023ne,2014-11-07T00:34:46.621Z,"10 km NE of Iztapa, Guatemala",earthquake,,,,6,reviewed,us,us
1984-02-27T00:49:09.110Z,13.926,-90.998,33,4.8,mb,,,,1.1,us,usp000229e,2014-11-07T00:34:31.948Z,"18 km SSE of La Gomera, Guatemala",earthquake,,,,16,reviewed,us,us
1984-02-10T21:49:33.600Z,13.926,-90.612,86.7,4.7,mb,,,,0.8,us,usp00021vu,2014-11-07T00:34:29.888Z,"10 km E of Iztapa, Guatemala",earthquake,,4.1,,7,reviewed,us,us
1984-01-06T06:00:35.650Z,14.149,-90.719,59.2,4.5,mb,,,,0.9,us,usp000212b,2014-11-07T00:34:21.670Z,"11 km SW of Guanagazapa, Guatemala",earthquake,,8.6,,6,reviewed,us,us
1983-11-30T03:49:57.450Z,13.83,-90.845,66.8,5.2,mb,,,,1.1,us,usp000205c,2014-11-07T00:34:09.930Z,"11 km SSW of Puerto San José, Guatemala",earthquake,,4.3,,24,reviewed,us,us
1983-11-29T19:28:32.280Z,13.853,-90.599,82.5,4.7,mb,,,,1.5,us,usp000204x,2014-11-07T00:34:09.791Z,"14 km SE of Iztapa, Guatemala",earthquake,,9.1,,3,reviewed,us,us
1983-11-28T12:49:24.380Z,14.159,-91.234,102.6,4.3,mb,,,,1.5,us,usp0002045,2014-11-07T00:34:09.713Z,"8 km ESE of Nueva Concepción, Guatemala",earthquake,,14.9,,6,reviewed,us,us
1983-10-12T13:12:07.940Z,13.657,-90.986,67.5,5.1,mb,,,,1.1,us,usp0001yxz,2016-11-09T23:42:17.784Z,"34 km SSW of Puerto San José, Guatemala",earthquake,,2.1,,33,reviewed,us,us
1983-08-27T11:06:28.440Z,13.787,-90.963,33,4.6,mb,,,,1.2,us,usp0001xz1,2014-11-07T00:33:40.310Z,"21 km SW of Puerto San José, Guatemala",earthquake,,,,8,reviewed,us,us
1983-08-19T10:04:21.100Z,13.871,-91.348,33,4.4,mb,,,,0.9,us,usp0001xsc,2014-11-07T00:33:39.008Z,"36 km S of Nueva Concepción, Guatemala",earthquake,,,,6,reviewed,us,us
1983-08-04T13:52:41.240Z,14.429,-91.277,87,5.1,mb,,,,1.2,us,usp0001xb6,2016-11-09T23:09:08.038Z,"5 km NE of Río Bravo, Guatemala",earthquake,,,,29,reviewed,us,us
1983-07-03T01:45:31.640Z,13.623,-90.409,85.3,4.9,mb,,,,1.2,us,usp0001whu,2014-11-07T00:33:24.788Z,"44 km SSW of Pasaco, Guatemala",earthquake,,6,,11,reviewed,us,us
1983-07-01T10:20:03.780Z,13.823,-90.347,99.8,4.4,mb,,,,1.2,us,usp0001wh2,2014-11-07T00:33:23.504Z,"22 km SW of Pasaco, Guatemala",earthquake,,7.7,,6,reviewed,us,us
1983-06-09T22:07:29.890Z,14.379,-91.391,116.5,4.5,mb,,,,1,us,usp0001vzw,2014-11-07T00:33:18.740Z,"8 km WSW of Río Bravo, Guatemala",earthquake,,6.2,,9,reviewed,us,us
1983-04-14T07:19:29.870Z,14.189,-91.395,87.6,5.4,mb,,,,1.1,us,usp0001uek,2016-11-09T22:17:54.044Z,"10 km W of Nueva Concepción, Guatemala",earthquake,,1.7,,80,reviewed,us,us
1983-03-15T01:24:18.700Z,13.532,-90.56,33,4.4,mb,,,,1.1,us,usp0001tnf,2014-11-07T00:32:49.322Z,"47 km SSE of Iztapa, Guatemala",earthquake,,,,3,reviewed,us,us
1983-03-14T09:23:30.740Z,13.663,-90.926,96.2,4.4,mb,,,,1.1,us,usp0001tn0,2014-11-07T00:32:49.226Z,"31 km SSW of Puerto San José, Guatemala",earthquake,,12,,5,reviewed,us,us
1983-02-18T07:41:49.700Z,14.736,-91.046,150,4.6,mb,,,,0.9,us,usp0001t4x,2014-11-07T00:32:42.346Z,"6 km WSW of Tecpán Guatemala, Guatemala",earthquake,,,,3,reviewed,us,us
1983-01-17T17:52:15.780Z,14.249,-91.072,83,5,mb,,,,1.1,us,usp0001sat,2014-11-07T00:32:30.589Z,"10 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,5,,24,reviewed,us,us
1983-01-15T05:42:46.890Z,13.896,-90.441,99.5,4.8,mb,,,,1.2,us,usp0001s82,2014-11-07T00:32:29.430Z,"19 km S of Taxisco, Guatemala",earthquake,,4.4,,6,reviewed,us,us
1982-11-29T14:58:02.870Z,13.565,-90.813,66.1,4.2,mb,,,,1.3,us,usp0001r6q,2014-11-07T00:32:15.044Z,"40 km S of Puerto San José, Guatemala",earthquake,,6.4,,2,reviewed,us,us
1982-11-29T11:04:59.110Z,13.619,-90.711,61.7,4.9,mb,,,,1.1,us,usp0001r6k,2016-11-10T00:05:10.408Z,"34 km S of Iztapa, Guatemala",earthquake,,2.9,,13,reviewed,us,us
1982-11-09T11:46:42.760Z,14.299,-91.263,100.6,4.7,mb,,,,1.1,us,usp0001qsz,2014-11-07T00:32:10.112Z,"10 km E of Tiquisate, Guatemala",earthquake,,3.8,,6,reviewed,us,us
1982-10-31T06:03:04.500Z,14.086,-90.274,98,5.3,mb,,,,1.2,us,usp0001qmt,2020-04-16T20:08:21.386Z,"0 km WNW of San Juan Tecuaco, Guatemala",earthquake,,,,63,reviewed,us,us
1982-10-30T16:07:01.880Z,13.984,-90.582,86,4.3,mb,,,,0.9,us,usp0001qmc,2014-11-07T00:32:05.837Z,"14 km ENE of Iztapa, Guatemala",earthquake,,16.1,,4,reviewed,us,us
1982-10-25T10:19:37.260Z,14.42,-90.533,192,4.6,mb,,,,1,us,usp0001qgn,2014-11-07T00:32:04.727Z,"6 km S of Villa Canales, Guatemala",earthquake,,,,6,reviewed,us,us
1982-10-21T20:52:03.050Z,15.195,-90.878,33,4.7,mb,,,,1.3,us,usp0001qe0,2014-11-07T00:32:03.607Z,"4 km NW of Canillá, Guatemala",earthquake,,,,3,reviewed,us,us
1982-10-18T12:56:58.480Z,13.847,-90.847,77.8,5.3,mb,,,,1.2,us,usp0001qb8,2016-11-09T23:44:50.797Z,"9 km SSW of Puerto San José, Guatemala",earthquake,,3.4,,18,reviewed,us,us
1982-08-25T09:46:59.690Z,14.005,-90.761,33,4.5,mb,,,,1.2,us,usp0001p86,2014-11-07T00:31:47.449Z,"9 km NW of Iztapa, Guatemala",earthquake,,,,1,reviewed,us,us
1982-08-20T21:28:05.090Z,13.93,-90.914,80.8,5.3,mb,,,,1.1,us,usp0001p5t,2016-11-09T23:17:13.743Z,"9 km W of Puerto San José, Guatemala",earthquake,,3.5,,38,reviewed,us,us
1982-07-31T21:55:36.060Z,14.012,-90.938,91.6,4.5,mb,,,,0.9,us,usp0001nsf,2014-11-07T00:31:39.297Z,"14 km ESE of La Gomera, Guatemala",earthquake,,6.5,,8,reviewed,us,us
1982-06-14T22:54:51.330Z,14.271,-90.288,91,4.7,mb,,,,0.8,us,usp0001mxq,2014-11-07T00:31:28.038Z,"1 km ESE of Cuilapa, Guatemala",earthquake,,7.7,,2,reviewed,us,us
1982-05-07T06:56:12.370Z,13.761,-90.638,65.8,4.4,mb,,,,1,us,usp0001m52,2014-11-07T00:31:16.615Z,"20 km SSE of Iztapa, Guatemala",earthquake,,3.3,,4,reviewed,us,us
1982-01-03T16:43:04.600Z,13.548,-90.632,68.5,4.6,mb,,,,1.2,us,usp0001hvd,2014-11-07T00:30:37.386Z,"43 km S of Iztapa, Guatemala",earthquake,,5.4,,6,reviewed,us,us
1981-12-31T02:44:06.120Z,15.139,-90.94,33,4.1,mb,,,,1.5,us,usp0001htj,2014-11-07T00:30:34.435Z,"4 km S of San Andrés Sajcabajá, Guatemala",earthquake,,,,2,reviewed,us,us
1981-12-30T20:32:36.030Z,13.511,-90.632,33,4.6,mb,,,,1.1,us,usp0001htb,2014-11-07T00:30:34.405Z,"47 km S of Iztapa, Guatemala",earthquake,,,,7,reviewed,us,us
1981-11-07T22:02:49.000Z,14.595,-90.416,200.2,5.3,mb,,,,0.9,us,usp0001gv7,2016-11-09T23:54:35.326Z,"5 km N of San José Pinula, Guatemala",earthquake,,2.4,,89,reviewed,us,us
1981-08-10T08:23:05.530Z,13.93,-90.433,88.7,4.9,mb,,,,1.1,us,usp0001f6z,2014-11-07T00:29:55.063Z,"15 km SSE of Taxisco, Guatemala",earthquake,,4.3,,16,reviewed,us,us
1981-04-03T16:12:13.750Z,13.964,-90.178,115.6,4.9,mb,,,,1.1,us,usp0001d08,2014-11-07T00:29:09.478Z,"3 km ESE of Pasaco, Guatemala",earthquake,,5.9,,21,reviewed,us,us
1980-12-03T14:52:49.800Z,13.527,-90.736,68,4.8,mb,,,,,us,usp0001b52,2014-11-06T23:24:27.877Z,"45 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1980-11-18T10:50:45.900Z,14.047,-91.187,98,4.6,mb,,,,,us,usp0001avh,2014-11-06T23:24:27.404Z,"14 km WSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1980-11-04T16:21:15.300Z,13.861,-90.926,83,5.4,mb,,,,,us,usp0001ann,2016-11-09T23:53:00.286Z,"13 km WSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1980-10-21T05:40:51.800Z,14.603,-91.173,104,4.2,mb,,,,,us,usp0001abs,2014-11-06T23:24:26.752Z,"2 km WNW of San Lucas Tolimán, Guatemala",earthquake,,,,,reviewed,us,us
1980-07-06T18:33:06.300Z,14.136,-90.542,56,4.8,mb,,,,,us,usp00018q0,2014-11-06T23:24:24.099Z,"11 km NW of Taxisco, Guatemala",earthquake,,,,,reviewed,us,us
1980-06-11T02:38:31.900Z,14.127,-90.992,95,5,mb,,,,,us,usp0001846,2014-11-06T23:24:23.275Z,"8 km NE of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1980-05-18T07:09:38.000Z,14.716,-91.317,105,5.3,mb,,,,,us,usp000179x,2020-08-26T21:01:16.687Z,"0 km W of Santa María Visitación, Guatemala",earthquake,,,,,reviewed,us,us
1980-05-13T17:20:27.100Z,14.225,-90.032,47,4.8,mb,,,,,us,usp000176m,2014-11-06T23:24:21.760Z,"5 km S of Quesada, Guatemala",earthquake,,,,,reviewed,us,us
1980-04-29T19:07:59.700Z,13.715,-90.863,128,4.7,mb,,,,,us,usp00016ys,2014-11-06T23:24:21.247Z,"23 km S of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1980-04-21T13:17:57.100Z,14.558,-89.839,33,4.6,mb,,,,,us,usp00016sr,2014-11-06T23:24:20.646Z,"7 km NNE of Monjas, Guatemala",earthquake,,,,,reviewed,us,us
1980-03-07T06:00:49.700Z,13.637,-90.463,103,4.7,mb,,,,,us,usp00015vf,2014-11-06T23:24:18.774Z,"42 km SE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1980-02-11T23:27:33.600Z,14.342,-90.24,33,4.8,mb,,,,,us,usp00015d9,2014-11-06T23:24:17.676Z,"5 km SE of Nueva Santa Rosa, Guatemala",earthquake,,,,,reviewed,us,us
1980-02-11T08:55:59.700Z,14.261,-90.836,33,3.9,mb,,,,,us,usp00015d3,2014-11-06T23:24:17.661Z,"6 km NNE of Masagua, Guatemala",earthquake,,,,,reviewed,us,us
1980-02-10T19:26:45.400Z,14.251,-91.051,92,4.4,mb,,,,,us,usp00015cz,2014-11-06T23:24:17.652Z,"9 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,,reviewed,us,us
1980-02-08T05:09:28.400Z,13.536,-90.717,33,4.5,mb,,,,,us,usp00015bw,2014-11-06T23:24:17.567Z,"43 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1980-01-08T16:43:50.900Z,14.276,-91.362,89,4.5,mb,,,,,us,usp00014xk,2014-11-06T23:24:15.678Z,"0 km S of Tiquisate, Guatemala",earthquake,,,,,reviewed,us,us
1980-01-01T13:48:04.200Z,13.804,-90.733,59,4.6,mb,,,,,us,usp00014tq,2014-11-06T23:24:14.430Z,"14 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1979-12-20T12:08:34.300Z,14.324,-90.201,238,4.6,mb,,,,,us,usp00014m3,2014-11-06T23:22:08.342Z,"10 km SE of Nueva Santa Rosa, Guatemala",earthquake,,,,,reviewed,us,us
1979-11-13T09:35:36.000Z,13.834,-90.486,85,4.6,mb,,,,,us,usp0001400,2014-11-06T23:22:07.310Z,"25 km S of Taxisco, Guatemala",earthquake,,,,,reviewed,us,us
1979-11-13T04:19:01.300Z,14.565,-91.154,130,4.9,mb,,,,,us,usp00013zx,2014-11-06T23:22:07.307Z,"3 km SSW of San Lucas Tolimán, Guatemala",earthquake,,,,,reviewed,us,us
1979-11-12T01:40:25.100Z,13.736,-90.858,92,4.7,mb,,,,,us,usp00013z8,2014-11-06T23:22:07.282Z,"21 km S of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-28T12:54:01.000Z,13.817,-90.66,90,4,mb,,,,,us,usp00013re,2014-11-06T23:22:06.965Z,"13 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-27T21:43:24.900Z,13.778,-90.73,65,6.6,ms,,,,,us,usp00013r5,2020-07-07T23:25:00.786Z,"17 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-27T16:10:58.500Z,13.707,-90.879,84,4.9,mb,,,,,us,usp00013r1,2014-11-06T23:22:06.948Z,"25 km SSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-27T15:02:28.400Z,14.198,-90.359,59,4.9,mb,,,,,us,usp00013r0,2014-11-06T23:22:06.948Z,"9 km W of Santa María Ixhuatán, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-27T14:35:57.300Z,13.833,-90.881,58,6.8,ms,,,,,us,usp00013qx,2020-07-07T23:24:41.630Z,"12 km SSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-09T07:49:29.200Z,14.321,-90.082,33,5,mb,,,,,us,usp00013au,2020-08-26T20:38:25.862Z,"7 km NW of Quesada, Guatemala",earthquake,,,,,reviewed,us,us
1979-07-07T09:33:02.400Z,14.03,-91.018,93,5.1,mb,,,,,us,usp00011rj,2016-11-09T22:55:52.047Z,"6 km SE of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1979-05-28T11:19:42.500Z,14.01,-89.795,107,4.4,mb,,,,,us,usp00010yw,2014-11-06T23:22:01.636Z,"5 km NW of Atiquizaya, El Salvador",earthquake,,,,,reviewed,us,us
1979-04-07T13:34:33.000Z,14.663,-90.575,92,4.5,mb,,,,,us,usp0000zvw,2014-11-06T23:21:59.763Z,"4 km NE of Mixco, Guatemala",earthquake,,,,,reviewed,us,us
1979-03-08T13:18:49.100Z,14.37,-91.423,139,4.3,mb,,,,,us,usp0000z7g,2014-11-06T23:21:58.092Z,"8 km S of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,us
1978-10-31T06:30:33.600Z,13.77,-91.078,60,5,mb,,,,,us,usp0000x70,2014-11-06T23:21:53.286Z,"32 km WSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1978-10-30T19:09:40.100Z,13.767,-91.206,58,5,mb,,,,,us,usp0000x6v,2014-11-06T23:21:53.281Z,"38 km SSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1978-10-30T18:23:36.000Z,13.881,-91.05,73,5.3,mb,,,,,us,usp0000x6t,2020-04-16T20:29:26.890Z,"22 km S of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1978-09-10T23:24:15.600Z,14.27,-91.497,94,5.6,mb,,,,,us,usp0000wg6,2020-08-26T19:59:33.517Z,"14 km W of Tiquisate, Guatemala",earthquake,,,,,reviewed,us,us
1978-08-18T15:35:17.800Z,14.374,-91.454,96,5.5,mb,,,,,us,usp0000w3u,2020-08-26T19:57:18.676Z,"9 km SSW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,us
1978-08-02T02:33:08.100Z,14.408,-91.527,90,4.3,mb,,,,,us,usp0000vwe,2014-11-06T23:21:51.064Z,"8 km S of San Lorenzo, Guatemala",earthquake,,,,,reviewed,us,us
1978-07-31T20:18:48.500Z,13.905,-90.06,54,5,mb,,,,,us,usp0000vvk,2014-11-06T23:21:51.036Z,"8 km NW of San Francisco Menéndez, El Salvador",earthquake,,,,,reviewed,us,us
1978-07-29T14:37:32.700Z,14.843,-91.022,10,4.9,mb,,,,,us,usp0000vur,2020-08-26T19:55:01.341Z,"7 km NW of Santa Apolonia, Guatemala",earthquake,,,,,reviewed,us,us
1978-04-15T17:18:39.000Z,14.2,-91.386,107,5.2,mb,,,,,us,usp0000u45,2014-11-06T23:21:48.547Z,"9 km W of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,us
1978-03-30T19:30:12.600Z,15.047,-90.304,33,5.1,mb,,,,,us,usp0000tuv,2014-11-06T23:21:48.239Z,"6 km SSE of Salamá, Guatemala",earthquake,,,,,reviewed,us,us
1978-03-14T07:49:49.600Z,14.1,-90.989,153,4.7,mb,,,,,us,usp0000td0,2014-11-06T23:21:47.626Z,"7 km ENE of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1978-03-04T17:35:09.400Z,14.341,-91.334,101,5.2,mb,,,,,us,usp0000t7v,2014-11-06T23:21:47.462Z,"6 km SSW of Río Bravo, Guatemala",earthquake,,,,,reviewed,us,us
1978-02-22T19:31:41.400Z,14.059,-90.566,102,5.1,mb,,,,,us,usp0000t3h,2014-11-06T23:21:47.321Z,"10 km W of Taxisco, Guatemala",earthquake,,,,,reviewed,us,us
1978-02-22T07:34:40.000Z,14.316,-91.501,90,4.2,mb,,,,,us,usp0000t39,2014-11-06T23:21:47.292Z,"15 km WNW of Tiquisate, Guatemala",earthquake,,,,,reviewed,us,us
1978-02-22T06:07:37.000Z,14.249,-91.378,100,5.7,mb,,,,,us,usp0000t37,2020-08-26T19:38:20.262Z,"4 km SSW of Tiquisate, Guatemala",earthquake,,,,,reviewed,us,us
1978-02-19T19:42:43.300Z,13.682,-90.694,74,5.1,mb,,,,,us,usp0000t1s,2016-11-09T21:54:49.077Z,"27 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1977-11-04T12:49:47.500Z,13.862,-90.588,104,5,mb,,,,,us,usp0000rcb,2014-11-06T23:21:45.078Z,"15 km ESE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1977-10-30T22:28:39.500Z,13.653,-90.117,96,4,mb,,,,,us,usp0000rad,2014-11-06T23:21:45.017Z,"23 km SSW of San Francisco Menéndez, El Salvador",earthquake,,,,,reviewed,us,us
1977-10-25T06:33:58.500Z,14.966,-91.223,117,4.8,mb,,,,,us,usp0000r78,2014-11-06T23:21:44.905Z,"1 km W of Patzité, Guatemala",earthquake,,,,,reviewed,us,us
1977-08-21T11:33:50.800Z,13.788,-90.057,84,4.8,mb,,,,,us,usp0000q8c,2014-11-06T23:21:43.675Z,"7 km SW of San Francisco Menéndez, El Salvador",earthquake,,,,,reviewed,us,us
1977-08-15T05:54:28.100Z,14.399,-90.963,121,4.3,mb,,,,,us,usp0000q3q,2014-11-06T23:21:43.515Z,"9 km NE of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,,reviewed,us,us
1977-06-13T05:28:39.100Z,13.787,-90.418,111,4.4,mb,,,,,us,usp0000p97,2014-11-06T23:21:42.373Z,"31 km SW of Pasaco, Guatemala",earthquake,,,,,reviewed,us,us
1977-04-30T02:42:29.200Z,13.587,-90.592,59,4.4,mb,,,,,us,usp0000npj,2014-11-06T23:21:41.602Z,"40 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1977-04-07T20:28:28.700Z,14.757,-91.239,33,4.9,mb,,,,,us,usp0000na0,2014-11-06T23:21:40.733Z,"2 km WSW of San José Chacayá, Guatemala",earthquake,,,,,reviewed,us,us
1977-03-31T07:41:20.800Z,13.685,-91.043,174,4.7,mb,,,,,us,usp0000n6y,2014-11-06T23:21:40.600Z,"35 km SW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1977-03-31T07:39:01.800Z,13.748,-91.17,55,4.9,mb,,,,,us,usp0000n6x,2014-11-06T23:21:40.598Z,"39 km SSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1977-03-13T07:36:12.700Z,14.36,-91.329,183,4.5,mb,,,,,us,usp0000mwd,2014-11-06T23:21:40.141Z,"4 km SSW of Río Bravo, Guatemala",earthquake,,,,,reviewed,us,us
1977-02-28T00:44:11.100Z,13.931,-90.892,61,4.7,mb,,,,,us,usp0000mrn,2014-11-06T23:21:40.013Z,"7 km W of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1977-01-16T16:41:08.600Z,13.931,-91.049,100,4.7,mb,,,,,us,usp0000m6x,2014-11-06T23:21:39.353Z,"16 km S of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1976-12-09T04:24:30.600Z,14.356,-90.214,199,4.7,mb,,,,,us,usp0000kpf,2014-11-06T23:21:38.528Z,"7 km ESE of Nueva Santa Rosa, Guatemala",earthquake,,,,,reviewed,us,us
1976-11-16T02:19:07.100Z,14.188,-91.362,94,4.6,mb,,,,,us,usp0000kbk,2014-11-06T23:21:38.236Z,"6 km W of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,us
1976-11-07T06:41:42.800Z,13.672,-90.421,85,4.6,mb,,,,,us,usp0000k7z,2014-11-06T23:21:38.121Z,"40 km SW of Pasaco, Guatemala",earthquake,,,,,reviewed,us,us
1976-11-06T12:37:42.700Z,13.619,-90.568,86,4.9,mb,,,,,us,usp0000k79,2014-11-06T23:21:38.059Z,"37 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1976-09-14T23:47:35.100Z,13.932,-90.99,103,4.6,mb,,,,,us,usp0000jdf,2014-11-06T23:21:37.198Z,"17 km SSE of La Gomera, Guatemala",earthquake,,,,,reviewed,us,us
1976-08-08T11:02:45.700Z,14.047,-91.38,84,4.8,mb,,,,,us,usp0000hs0,2014-11-06T23:21:36.572Z,"19 km SSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,us
1976-08-03T10:36:12.300Z,14.26,-91.071,106,4.2,mb,,,,,us,usp0000hq3,2014-11-06T23:21:36.495Z,"9 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,,reviewed,us,us
1976-06-28T14:33:06.400Z,13.929,-90.705,100,4.8,mb,,,,,us,usp0000h3m,2014-11-06T23:21:36.011Z,"0 km SSE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1976-06-22T11:58:23.100Z,13.944,-90.777,81,4.9,mb,,,,,us,usp0000h04,2014-11-06T23:21:35.841Z,"5 km ENE of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1976-05-15T12:56:42.700Z,14.273,-90.859,83,4.4,mb,,,,,us,usp0000gbx,2014-11-06T23:21:35.287Z,"7 km N of Masagua, Guatemala",earthquake,,,,,reviewed,us,us
1976-04-28T04:39:34.700Z,13.931,-90.654,69,4.8,mb,,,,,us,usp0000g2s,2014-11-06T23:21:34.960Z,"5 km E of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1976-03-13T16:30:41.500Z,14.767,-91.061,5,5.4,mb,,,,,us,usp0000fed,2020-08-26T00:53:58.691Z,"7 km W of Tecpán Guatemala, Guatemala",earthquake,,,,,reviewed,us,us
1976-03-09T07:42:37.300Z,14.869,-90.943,5,5.2,mb,,,,,us,usp0000fcd,2014-11-06T23:21:34.311Z,"6 km NNW of San José Poaquil, Guatemala",earthquake,,,,,reviewed,us,us
1976-03-07T03:15:41.200Z,14.808,-90.889,5,5.1,mb,,,,,us,usp0000fbe,2020-08-26T00:53:26.508Z,Guatemala,earthquake,,,,,reviewed,us,us
1976-03-07T02:54:04.200Z,14.728,-91.016,5,5.1,mb,,,,,us,usp0000fbd,2020-08-26T00:53:15.493Z,"4 km SW of Tecpán Guatemala, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-24T06:25:27.300Z,14.221,-90.418,5,4.4,mb,,,,,us,usp0000f6w,2014-11-06T23:21:34.189Z,"6 km E of Pueblo Nuevo Viñas, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-19T22:56:07.300Z,14.3,-90.335,61,4.9,mb,,,,,us,usp0000f4j,2014-11-06T23:21:34.132Z,"2 km ESE of Barberena, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-10T06:17:42.600Z,14.833,-89.798,5,4.9,mb,,,,,us,usp0000f07,2014-11-06T23:21:34.030Z,"5 km NNW of San Diego, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-10T02:28:39.800Z,14.921,-90.778,5,4.2,mb,,,,,us,usp0000f05,2014-11-06T23:21:34.028Z,"8 km SSE of Joyabaj, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-08T04:38:27.800Z,14.392,-90.515,5,3.9,mb,,,,,us,usp0000ez8,2014-11-06T23:21:34.008Z,"10 km SSE of Villa Canales, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-07T02:28:41.900Z,14.335,-90.886,5,4.3,mb,,,,,us,usp0000eyu,2014-11-06T23:21:33.998Z,"11 km WNW of Escuintla, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-06T18:19:17.900Z,14.764,-90.61,5,5.7,mb,,,,,us,usp0000eyq,2020-08-26T00:49:14.222Z,"1 km W of San Raimundo, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-06T18:11:58.900Z,14.316,-90.432,5,5,mb,,,,,us,usp0000eyp,2020-08-26T00:49:03.188Z,"7 km W of Barberena, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-06T04:11:04.500Z,14.872,-91.014,5,4.7,mb,,,,,us,usp0000eye,2014-11-06T23:21:33.988Z,"10 km NNW of Santa Apolonia, Guatemala",earthquake,,,,,reviewed,us,us
1976-02-05T04:09:30.200Z,15.232,-90.626,5,4.3,mb,,,,,us,usp0000exs,2014-11-06T23:21:33.975Z,"14 km N of Cubulco, Guatemala",earthquake,,,,,reviewed,us,us
